6.000000e-01 1.155153e-05
7.000000e-01 9.158047e-06
8.000000e-01 5.047728e-06
9.000000e-01 3.750055e-06
1.000000e+00 1.706747e-06
2.000000e+00 -3.763850e-10
3.000000e+00 7.400655e-08
4.000000e+00 1.839973e-09
5.000000e+00 8.018474e-09
6.000000e+00 1.859117e-09
7.000000e+00 1.583532e-09
8.000000e+00 9.354612e-10
9.000000e+00 0.000000e+00
4.000000e-07
1.000000e-07 0.000000e+00
2.000000e-07 -4.169916e+09
3.000000e-07 1.916088e+09
4.000000e-07 -3.118066e+09
5.000000e-07 1.641861e+10
6.000000e-07 -1.052088e+10
7.000000e-07 2.475154e+09
8.000000e-07 -8.051759e+08
9.000000e-07 2.697193e+08
1.000000e-06 -5.890487e+07
2.000000e-06 7.148475e+08
3.000000e-06 -4.356482e+08
4.000000e-06 1.496450e+08
5.000000e-06 7.891528e+07
6.000000e-06 -2.267039e+08
7.000000e-06 3.607307e+08
8.000000e-06 -2.658325e+08
9.000000e-06 8.047614e+08
1.000000e-05 -1.835661e+08
2.000000e-05 5.784908e+07
3.000000e-05 4.385559e+06
4.000000e-05 -2.250614e+07
5.000000e-05 1.793470e+07
6.000000e-05 -4.284484e+06
7.000000e-05 4.146658e+06
8.000000e-05 -6.476812e+06
9.000000e-05 2.286195e+07
1.000000e-04 -5.298536e+06
2.000000e-04 1.847769e+06
3.000000e-04 -3.778066e+05
4.000000e-04 1.862523e+05
5.000000e-04 4.066819e+03
6.000000e-04 4.524374e+04
7.000000e-04 2.538983e+04
8.000000e-04 2.398372e+04
9.000000e-04 1.997469e+04
1.000000e-03 1.451246e+04
2.000000e-03 3.138362e+03
3.000000e-03 1.427273e+03
4.000000e-03 3.857754e+02
5.000000e-03 3.702650e+02
6.000000e-03 1.382162e+02
7.000000e-03 9.475643e+01
8.000000e-03 6.112130e+01
9.000000e-03 4.384277e+01
1.000000e-02 2.117724e+01
2.000000e-02 5.003396e-01
3.000000e-02 1.052971e+00
4.000000e-02 1.164355e-01
5.000000e-02 1.434456e-01
6.000000e-02 5.131994e-02
7.000000e-02 3.767108e-02
8.000000e-02 2.146637e-02
9.000000e-02 1.579137e-02
1.000000e-01 7.313754e-03
2.000000e-01 1.209449e-04
3.000000e-01 3.531417e-04
4.000000e-01 3.181055e-05
5.000000e-01 4.911255e-05
6.000000e-01 1.540304e-05
7.000000e-01 1.221045e-05
8.000000e-01 6.730374e-06
9.000000e-01 5.000053e-06
1.000000e+00 2.275663e-06
2.000000e+00 -5.020238e-10
3.000000e+00 9.867544e-08
4.000000e+00 2.453285e-09
5.000000e+00 1.069130e-08
6.000000e+00 2.478822e-09
7.000000e+00 2.111376e-09
8.000000e+00 1.247282e-09
9.000000e+00 0.000000e+00
5.000000e-07
1.000000e-07 0.000000e+00
2.000000e-07 -4.169918e+09
3.000000e-07 1.916085e+09
4.000000e-07 -3.118067e+09
5.000000e-07 1.641860e+10
6.000000e-07 -1.052088e+10
7.000000e-07 2.475165e+09
8.000000e-07 -8.052337e+08
9.000000e-07 2.699254e+08
1.000000e-06 -5.968523e+07
2.000000e-06 7.165363e+08
3.000000e-06 -4.416387e+08
4.000000e-06 1.719072e+08
5.000000e-06 -4.156242e+06
6.000000e-06 8.330660e+07
7.000000e-06 -1.280672e+08
8.000000e-06 4.296547e+07
9.000000e-06 7.265376e+08
1.000000e-05 -1.795203e+08
2.000000e-05 5.676745e+07
3.000000e-05 4.652459e+06
4.000000e-05 -2.250996e+07
5.000000e-05 1.767857e+07
6.000000e-05 -3.273939e+06
7.000000e-05 2.538070e+06
8.000000e-05 -5.448218e+06
9.000000e-05 2.253408e+07
1.000000e-04 -5.268710e+06
2.000000e-04 1.834260e+06
3.000000e-04 -3.680406e+05
4.000000e-04 1.697815e+05
5.000000e-04 1.224308e+04
6.000000e-04 4.197209e+04
7.000000e-04 2.557102e+04
8.000000e-04 2.359930e+04
9.000000e-04 1.995782e+04
1.000000e-03 1.487477e+04
2.000000e-03 3.579292e+03
3.000000e-03 1.626847e+03
4.000000e-03 5.498956e+02
5.000000e-03 3.218510e+02
6.000000e-03 2.396839e+02
7.000000e-03 9.808632e+01
8.000000e-03 7.949491e+01
9.000000e-03 5.262678e+01
1.000000e-02 2.615146e+01
2.000000e-02 6.305332e-01
3.000000e-02 1.306179e+00
4.000000e-02 1.464701e-01
5.000000e-02 1.785653e-01
6.000000e-02 6.417759e-02
7.000000e-02 4.701226e-02
8.000000e-02 2.682223e-02
9.000000e-02 1.972601e-02
1.000000e-01 9.139264e-03
2.000000e-01 1.514948e-04
3.000000e-01 4.413373e-04
4.000000e-01 3.978654e-05
5.000000e-01 6.138402e-05
6.000000e-01 1.925555e-05
7.000000e-01 1.526258e-05
8.000000e-01 8.413088e-06
9.000000e-01 6.250032e-06
1.000000e+00 2.844580e-06
2.000000e+00 -6.278709e-10
3.000000e+00 1.233444e-07
4.000000e+00 3.066582e-09
5.000000e+00 1.336413e-08
6.000000e+00 3.098525e-09
7.000000e+00 2.639221e-09
8.000000e+00 1.559102e-09
9.000000e+00 0.000000e+00
6.000000e-07
1.000000e-07 0.000000e+00
2.000000e-07 -3.535053e+09
3.000000e-07 -6.233852e+08
4.000000e-07 6.404940e+09
5.000000e-07 1.392893e+09
6.000000e-07 -9.947857e+08
7.000000e-07 -7.663131e+07
8.000000e-07 -1.241501e+08
9.000000e-07 9.737779e+07
1.000000e-06 -5.058760e+07
2.000000e-06 7.137711e+08
3.000000e-06 -4.396865e+08
4.000000e-06 1.668556e+08
5.000000e-06 1.408838e+07
6.000000e-06 1.537023e+07
7.000000e-06 1.254242e+08
8.000000e-06 -3.545641e+08
9.000000e-06 9.661386e+08
1.000000e-05 -1.919220e+08
2.000000e-05 6.008882e+07
3.000000e-05 3.759090e+06
4.000000e-05 -2.227055e+07
5.000000e-05 1.761144e+07
6.000000e-05 -3.257486e+06
7.000000e-05 2.529791e+06
8.000000e-05 -5.440652e+06
9.000000e-05 2.250279e+07
1.000000e-04 -5.277761e+06
2.000000e-04 1.865218e+06
3.000000e-04 -4.926195e+05
4.000000e-04 6.293795e+05
5.000000e-04 -7.153927e+05
6.000000e-04 5.020194e+05
7.000000e-04 -9.832784e+04
8.000000e-04 5.625330e+04
9.000000e-04 1.144940e+04
1.000000e-03 1.542150e+04
2.000000e-03 3.871305e+03
3.000000e-03 1.718921e+03
4.000000e-03 7.883842e+02
5.000000e-03 3.230002e+02
6.000000e-03 2.462759e+02
7.000000e-03 1.081868e+02
8.000000e-03 1.178379e+02
9.000000e-03 5.596231e+01
1.000000e-02 3.129491e+01
2.000000e-02 6.953696e-01
3.000000e-02 1.574152e+00
4.000000e-02 1.718220e-01
5.000000e-02 2.147027e-01
6.000000e-02 7.667279e-02
7.000000e-02 5.641218e-02
8.000000e-02 3.214452e-02
9.000000e-02 2.365976e-02
1.000000e-01 1.096263e-02
2.000000e-01 1.823241e-04
3.000000e-01 5.294548e-04
4.000000e-01 4.778308e-05
5.000000e-01 7.364975e-05
6.000000e-01 2.310957e-05
7.000000e-01 1.831429e-05
8.000000e-01 1.009591e-05
9.000000e-01 7.499981e-06
1.000000e+00 3.413498e-06
2.000000e+00 -7.540579e-10
3.000000e+00 1.480134e-07
4.000000e+00 3.679856e-09
5.000000e+00 1.603697e-08
6.000000e+00 3.718227e-09
7.000000e+00 3.167066e-09
8.000000e+00 1.870922e-09
9.000000e+00 0.000000e+00
7.000000e-07
1.000000e-07 0.000000e+00
2.000000e-07 -3.535055e+09
3.000000e-07 -6.233855e+08
4.000000e-07 6.404937e+09
5.000000e-07 1.392895e+09
6.000000e-07 -9.947887e+08
7.000000e-07 -7.662809e+07
8.000000e-07 -1.241670e+08
9.000000e-07 9.743517e+07
1.000000e-06 -5.080725e+07
2.000000e-06 7.142447e+08
3.000000e-06 -4.413695e+08
4.000000e-06 1.731078e+08
5.000000e-06 -9.244539e+06
6.000000e-06 1.024427e+08
7.000000e-06 -1.995398e+08
8.000000e-06 8.582120e+08
9.000000e-06 -7.837551e+08
1.000000e-05 4.234409e+07
2.000000e-05 -2.683838e+06
3.000000e-05 2.057641e+07
4.000000e-05 -2.677668e+07
5.000000e-05 1.881661e+07
6.000000e-05 -3.581539e+06
7.000000e-05 2.613674e+06
8.000000e-05 -5.458929e+06
9.000000e-05 2.248507e+07
1.000000e-04 -5.258493e+06
2.000000e-04 1.827783e+06
3.000000e-04 -3.692922e+05
4.000000e-04 1.675406e+05
5.000000e-04 1.068302e+04
6.000000e-04 4.069415e+04
7.000000e-04 2.461826e+04
8.000000e-04 2.313387e+04
9.000000e-04 1.912647e+04
1.000000e-03 1.670488e+04
2.000000e-03 2.601470e+03
3.000000e-03 2.851915e+03
4.000000e-03 5.396110e+02
5.000000e-03 5.583252e+02
6.000000e-03 1.804729e+02
7.000000e-03 1.812557e+02
8.000000e-03 7.384320e+01
9.000000e-03 9.879332e+01
1.000000e-02 3.428716e+01
2.000000e-02 1.318714e+00
3.000000e-02 1.690235e+00
4.000000e-02 2.372331e-01
5.000000e-02 2.398801e-01
6.000000e-02 9.201388e-02
7.000000e-02 6.500940e-02
8.000000e-02 3.766169e-02
9.000000e-02 2.753381e-02
1.000000e-01 1.278663e-02
2.000000e-01 2.126457e-04
3.000000e-01 6.177046e-04
4.000000e-01 5.574375e-05
5.000000e-01 8.592481e-05
6.000000e-01 2.696108e-05
7.000000e-01 2.136667e-05
8.000000e-01 1.177855e-05
9.000000e-01 8.749975e-06
1.000000e+00 3.982413e-06
2.000000e+00 -8.795680e-10
3.000000e+00 1.726823e-07
4.000000e+00 4.293178e-09
5.000000e+00 1.870980e-08
6.000000e+00 4.337933e-09
7.000000e+00 3.694910e-09
8.000000e+00 2.182742e-09
9.000000e+00 0.000000e+00
8.000000e-07
1.000000e-07 0.000000e+00
2.000000e-07 -3.535056e+09
3.000000e-07 -6.233858e+08
4.000000e-07 6.404934e+09
5.000000e-07 1.392896e+09
6.000000e-07 -9.947901e+08
7.000000e-07 -7.662885e+07
8.000000e-07 -1.241679e+08
9.000000e-07 9.743423e+07
1.000000e-06 -5.080801e+07
2.000000e-06 7.142435e+08
3.000000e-06 -4.413701e+08
4.000000e-06 1.731068e+08
5.000000e-06 -9.245355e+06
6.000000e-06 1.024415e+08
7.000000e-06 -1.995396e+08
8.000000e-06 8.582073e+08
9.000000e-06 -7.837546e+08
1.000000e-05 4.235423e+07
2.000000e-05 -2.709083e+06
3.000000e-05 2.066165e+07
4.000000e-05 -2.709980e+07
5.000000e-05 2.002231e+07
6.000000e-05 -5.486471e+06
7.000000e-05 3.817894e+06
8.000000e-05 -5.774051e+06
9.000000e-05 2.253592e+07
1.000000e-04 -5.188573e+06
2.000000e-04 1.669950e+06
3.000000e-04 1.866375e+05
4.000000e-04 -7.083632e+05
5.000000e-04 5.647111e+05
6.000000e-04 -1.084279e+05
7.000000e-04 6.406055e+04
8.000000e-04 1.209719e+04
9.000000e-04 2.204711e+04
1.000000e-03 1.483708e+04
2.000000e-03 4.538996e+03
3.000000e-03 1.994661e+03
4.000000e-03 8.869377e+02
5.000000e-03 5.337360e+02
6.000000e-03 2.303148e+02
7.000000e-03 1.884423e+02
8.000000e-03 1.098112e+02
9.000000e-03 8.349921e+01
1.000000e-02 4.047345e+01
2.000000e-02 1.217145e+00
3.000000e-02 1.998683e+00
4.000000e-02 2.505525e-01
5.000000e-02 2.788083e-01
6.000000e-02 1.035827e-01
7.000000e-02 7.457645e-02
8.000000e-02 4.289993e-02
9.000000e-02 3.146753e-02
1.000000e-01 1.460486e-02
2.000000e-01 2.441325e-04
3.000000e-01 7.056379e-04
4.000000e-01 6.378875e-05
5.000000e-01 9.817694e-05
6.000000e-01 3.081871e-05
7.000000e-01 2.441740e-05
8.000000e-01 1.346163e-05
9.000000e-01 9.999856e-06
1.000000e+00 4.551333e-06
2.000000e+00 -1.006569e-09
3.000000e+00 1.973515e-07
4.000000e+00 4.906394e-09
5.000000e+00 2.138265e-08
6.000000e+00 4.957631e-09
7.000000e+00 4.222756e-09
8.000000e+00 2.494562e-09
9.000000e+00 0.000000e+00
9.000000e-07
1.000000e-07 0.000000e+00
2.000000e-07 -1.785136e+09
3.000000e-07 -7.623071e+09
4.000000e-07 1.749337e+10
5.000000e-07 -5.640443e+09
6.000000e-07 8.897483e+08
7.000000e-07 -5.814484e+08
8.000000e-07 1.056747e+07
9.000000e-07 6.330786e+07
1.000000e-06 -4.904234e+07
2.000000e-06 7.137692e+08
3.000000e-06 -4.412437e+08
4.000000e-06 1.730720e+08
5.000000e-06 -9.236895e+06
6.000000e-06 1.024381e+08
7.000000e-06 -1.995388e+08
8.000000e-06 8.582028e+08
9.000000e-06 -7.837518e+08
1.000000e-05 4.235329e+07
2.000000e-05 -2.709604e+06
3.000000e-05 2.066019e+07
4.000000e-05 -2.709938e+07
5.000000e-05 2.002079e+07
6.000000e-05 -5.486852e+06
7.000000e-05 3.816666e+06
8.000000e-05 -5.773117e+06
9.000000e-05 2.252906e+07
1.000000e-04 -5.188809e+06
2.000000e-04 1.671263e+06
3.000000e-04 1.772553e+05
4.000000e-04 -6.950436e+05
5.000000e-04 5.553761e+05
6.000000e-04 -1.064987e+05
7.000000e-04 6.307101e+04
8.000000e-04 1.199360e+04
9.000000e-04 2.178558e+04
1.000000e-03 1.476393e+04
2.000000e-03 4.724266e+03
3.000000e-03 2.112598e+03
4.000000e-03 9.763332e+02
5.000000e-03 5.224617e+02
6.000000e-03 3.455955e+02
7.000000e-03 1.511004e+02
8.000000e-03 1.364480e+02
9.000000e-03 8.862850e+01
1.000000e-02 4.513553e+01
2.000000e-02 1.377492e+00
3.000000e-02 2.235304e+00
4.000000e-02 2.826492e-01
5.000000e-02 3.125201e-01
6.000000e-02 1.164667e-01
7.000000e-02 8.375146e-02
8.000000e-02 4.822259e-02
9.000000e-02 3.536855e-02
1.000000e-01 1.642194e-02
2.000000e-01 2.755104e-04
3.000000e-01 7.935957e-04
4.000000e-01 7.182665e-05
5.000000e-01 1.104306e-04
6.000000e-01 3.467590e-05
7.000000e-01 2.746824e-05
8.000000e-01 1.514467e-05
9.000000e-01 1.124974e-05
1.000000e+00 5.120253e-06
2.000000e+00 -1.133413e-09
3.000000e+00 2.220207e-07
4.000000e+00 5.519621e-09
5.000000e+00 2.405550e-08
6.000000e+00 5.577329e-09
7.000000e+00 4.750601e-09
8.000000e+00 2.806382e-09
9.000000e+00 0.000000e+00
1.000000e-06
1.000000e-07 0.000000e+00
2.000000e-07 -1.785136e+09
3.000000e-07 -7.623072e+09
4.000000e-07 1.749338e+10
5.000000e-07 -5.640444e+09
6.000000e-07 8.897477e+08
7.000000e-07 -5.814490e+08
8.000000e-07 1.056687e+07
9.000000e-07 6.330724e+07
1.000000e-06 -4.904285e+07
2.000000e-06 7.137684e+08
3.000000e-06 -4.412441e+08
4.000000e-06 1.730713e+08
5.000000e-06 -9.237428e+06
6.000000e-06 1.024372e+08
7.000000e-06 -1.995386e+08
8.000000e-06 8.581993e+08
9.000000e-06 -7.837497e+08
1.000000e-05 4.235253e+07
2.000000e-05 -2.710038e+06
3.000000e-05 2.065900e+07
4.000000e-05 -2.709907e+07
5.000000e-05 2.001966e+07
6.000000e-05 -5.487581e+06
7.000000e-05 3.817201e+06
8.000000e-05 -5.778113e+06
9.000000e-05 2.254493e+07
1.000000e-04 -5.265481e+06
2.000000e-04 1.838020e+06
3.000000e-04 -3.904996e+05
4.000000e-04 1.779356e+05
5.000000e-04 5.863617e+03
6.000000e-04 4.024219e+04
7.000000e-04 2.334884e+04
8.000000e-04 2.223836e+04
9.000000e-04 1.899342e+04
1.000000e-03 1.450717e+04
2.000000e-03 5.488075e+03
3.000000e-03 1.249477e+03
4.000000e-03 1.661524e+03
5.000000e-03 3.990407e+02
6.000000e-03 4.160977e+02
7.000000e-03 1.572151e+02
8.000000e-03 1.510230e+02
9.000000e-03 9.653320e+01
1.000000e-02 4.956256e+01
2.000000e-02 1.580108e+00
3.000000e-02 2.459095e+00
4.000000e-02 3.177776e-01
5.000000e-02 3.452564e-01
6.000000e-02 1.295364e-01
7.000000e-02 9.283887e-02
8.000000e-02 5.354880e-02
9.000000e-02 3.925730e-02
1.000000e-01 1.823672e-02
2.000000e-01 3.070590e-04
3.000000e-01 8.815026e-04
4.000000e-01 7.987765e-05
5.000000e-01 1.226804e-04
6.000000e-01 3.853412e-05
7.000000e-01 3.051880e-05
8.000000e-01 1.682779e-05
9.000000e-01 1.249961e-05
1.000000e+00 5.689173e-06
2.000000e+00 -1.260464e-09
3.000000e+00 2.466900e-07
4.000000e+00 6.132834e-09
5.000000e+00 2.672835e-08
6.000000e+00 6.197027e-09
7.000000e+00 5.278447e-09
8.000000e+00 3.118202e-09
9.000000e+00 0.000000e+00
2.000000e-06
1.000000e-07 0.000000e+00
2.000000e-07 -2.017324e+09
3.000000e-07 -1.157332e+09
4.000000e-07 -1.014637e+09
5.000000e-07 -6.823124e+08
6.000000e-07 -4.347832e+08
7.000000e-07 -2.414741e+08
8.000000e-07 -2.481977e+07
9.000000e-07 -1.351389e+08
1.000000e-06 7.801105e+08
2.000000e-06 -1.064379e+08
3.000000e-06 4.221512e+07
4.000000e-06 4.352136e+07
5.000000e-06 2.548535e+07
6.000000e-06 9.307831e+07
7.000000e-06 -1.968434e+08
8.000000e-06 8.567598e+08
9.000000e-06 -7.807404e+08
1.000000e-05 3.177290e+07
2.000000e-05 2.025479e+07
3.000000e-05 -1.413490e+07
4.000000e-05 -3.919761e+06
5.000000e-05 1.183454e+07
6.000000e-05 -2.431097e+06
7.000000e-05 2.999357e+06
8.000000e-05 -5.580943e+06
9.000000e-05 2.255640e+07
1.000000e-04 -5.569728e+06
2.000000e-04 2.501366e+06
3.000000e-04 -1.397860e+06
4.000000e-04 8.088014e+05
5.000000e-04 -1.662471e+05
6.000000e-04 8.356847e+04
7.000000e-04 9.245574e+03
8.000000e-04 2.386220e+04
9.000000e-04 1.663895e+04
1.000000e-03 1.384889e+04
2.000000e-03 5.344005e+03
3.000000e-03 2.896830e+03
4.000000e-03 1.425598e+03
5.000000e-03 1.205498e+03
6.000000e-03 5.309708e+01
7.000000e-03 6.689309e+02
8.000000e-03 1.546622e+02
9.000000e-03 1.982884e+02
1.000000e-02 8.924087e+01
2.000000e-02 3.650141e+00
3.000000e-02 4.614291e+00
4.000000e-02 7.131845e-01
5.000000e-02 6.546511e-01
6.000000e-02 2.621536e-01
7.000000e-02 1.816566e-01
8.000000e-02 1.064890e-01
9.000000e-02 7.768860e-02
1.000000e-01 3.625288e-02
2.000000e-01 6.299463e-04
3.000000e-01 1.758203e-03
4.000000e-01 1.609814e-04
5.000000e-01 2.449878e-04
6.000000e-01 7.716584e-05
7.000000e-01 6.101051e-05
8.000000e-01 3.366238e-05
9.000000e-01 2.499728e-05
1.000000e+00 1.137839e-05
2.000000e+00 -2.540235e-09
3.000000e+00 4.933848e-07
4.000000e+00 1.226432e-08
5.000000e+00 5.345706e-08
6.000000e+00 1.239396e-08
7.000000e+00 1.055692e-08
8.000000e+00 6.236397e-09
9.000000e+00 0.000000e+00
3.000000e-06
1.000000e-07 0.000000e+00
2.000000e-07 -2.017325e+09
3.000000e-07 -1.157333e+09
4.000000e-07 -1.014637e+09
5.000000e-07 -6.823145e+08
6.000000e-07 -4.347808e+08
7.000000e-07 -2.414887e+08
8.000000e-07 -2.477051e+07
9.000000e-07 -1.353282e+08
1.000000e-06 7.808117e+08
2.000000e-06 -1.079660e+08
3.000000e-06 4.762033e+07
4.000000e-06 2.342179e+07
5.000000e-06 1.004716e+08
6.000000e-06 -1.867739e+08
7.000000e-06 8.475725e+08
8.000000e-06 -7.811238e+08
9.000000e-06 2.064901e+08
1.000000e-05 -1.932544e+07
2.000000e-05 3.394444e+07
3.000000e-05 -1.780411e+07
4.000000e-05 -2.937402e+06
5.000000e-05 1.156935e+07
6.000000e-05 -2.361380e+06
7.000000e-05 2.978850e+06
8.000000e-05 -5.575462e+06
9.000000e-05 2.254816e+07
1.000000e-04 -5.564720e+06
2.000000e-04 2.489161e+06
3.000000e-04 -1.382730e+06
4.000000e-04 7.975585e+05
5.000000e-04 -1.645265e+05
6.000000e-04 8.188189e+04
7.000000e-04 8.546463e+03
8.000000e-04 2.298180e+04
9.000000e-04 1.588885e+04
1.000000e-03 1.317460e+04
2.000000e-03 5.333052e+03
3.000000e-03 3.109911e+03
4.000000e-03 1.750927e+03
5.000000e-03 1.105261e+03
6.000000e-03 6.426641e+02
7.000000e-03 6.607765e+02
8.000000e-03 1.092590e+02
9.000000e-03 2.951004e+02
1.000000e-02 1.233057e+02
2.000000e-02 7.469411e+00
3.000000e-02 6.192223e+00
4.000000e-02 1.168622e+00
5.000000e-02 9.449853e-01
6.000000e-02 3.996155e-01
7.000000e-02 2.693370e-01
8.000000e-02 1.598784e-01
9.000000e-02 1.160613e-01
1.000000e-01 5.432447e-02
2.000000e-01 8.684084e-04
3.000000e-01 2.656515e-03
4.000000e-01 2.361890e-04
5.000000e-01 3.687907e-04
6.000000e-01 1.153935e-04
7.000000e-01 9.160915e-05
8.000000e-01 5.046785e-05
9.000000e-01 3.750203e-05
1.000000e+00 1.706718e-05
2.000000e+00 -3.711421e-09
3.000000e+00 7.400501e-07
4.000000e+00 1.840365e-08
5.000000e+00 8.018364e-08
6.000000e+00 1.859145e-08
7.000000e+00 1.583524e-08
8.000000e+00 9.354630e-09
9.000000e+00 0.000000e+00
4.000000e-06
1.000000e-07 0.000000e+00
2.000000e-07 -2.017326e+09
3.000000e-07 -1.157333e+09
4.000000e-07 -1.014638e+09
5.000000e-07 -6.823151e+08
6.000000e-07 -4.347814e+08
7.000000e-07 -2.414893e+08
8.000000e-07 -2.477113e+07
9.000000e-07 -1.353287e+08
1.000000e-06 7.808107e+08
2.000000e-06 -1.079662e+08
3.000000e-06 4.761861e+07
4.000000e-06 2.342509e+07
5.000000e-06 1.004564e+08
6.000000e-06 -1.867200e+08
7.000000e-06 8.473684e+08
8.000000e-06 -7.803712e+08
9.000000e-06 2.036857e+08
1.000000e-05 -8.864456e+06
2.000000e-05 2.360633e+07
3.000000e-05 -1.171271e+07
4.000000e-05 -4.570058e+06
5.000000e-05 1.200576e+07
6.000000e-05 -2.479042e+06
7.000000e-05 3.009349e+06
8.000000e-05 -5.583530e+06
9.000000e-05 2.254620e+07
1.000000e-04 -5.562962e+06
2.000000e-04 2.484593e+06
3.000000e-04 -1.377639e+06
4.000000e-04 7.933988e+05
5.000000e-04 -1.641397e+05
6.000000e-04 8.106733e+04
7.000000e-04 8.119349e+03
8.000000e-04 2.235268e+04
9.000000e-04 1.584224e+04
1.000000e-03 1.117482e+04
2.000000e-03 8.818817e+03
3.000000e-03 -2.347742e+03
4.000000e-03 5.399195e+03
5.000000e-03 2.891614e+02
6.000000e-03 1.029948e+03
7.000000e-03 5.160602e+02
8.000000e-03 3.622518e+02
9.000000e-03 4.099249e+02
1.000000e-02 1.262729e+02
2.000000e-02 1.774750e+01
3.000000e-02 5.928182e+00
4.000000e-02 2.121934e+00
5.000000e-02 1.087704e+00
6.000000e-02 5.700119e-01
7.000000e-02 3.449124e-01
8.000000e-02 2.148099e-01
9.000000e-02 1.531263e-01
1.000000e-01 7.220145e-02
2.000000e-01 1.178892e-03
3.000000e-01 3.534125e-03
4.000000e-01 3.167978e-04
5.000000e-01 4.910232e-04
6.000000e-01 1.540377e-04
7.000000e-01 1.220945e-04
8.000000e-01 6.730280e-05
9.000000e-01 4.999893e-05
1.000000e+00 2.275628e-05
2.000000e+00 -4.978172e-09
3.000000e+00 9.867405e-07
4.000000e+00 2.453618e-08
5.000000e+00 1.069120e-07
6.000000e+00 2.478845e-08
7.000000e+00 2.111369e-08
8.000000e+00 1.247283e-08
9.000000e+00 0.000000e+00
5.000000e-06
1.000000e-07 0.000000e+00
2.000000e-07 -2.017326e+09
3.000000e-07 -1.157334e+09
4.000000e-07 -1.014638e+09
5.000000e-07 -6.823155e+08
6.000000e-07 -4.347818e+08
7.000000e-07 -2.414897e+08
8.000000e-07 -2.477156e+07
9.000000e-07 -1.353291e+08
1.000000e-06 7.808101e+08
2.000000e-06 -1.079665e+08
3.000000e-06 4.761818e+07
4.000000e-06 2.342472e+07
5.000000e-06 1.004559e+08
6.000000e-06 -1.867201e+08
7.000000e-06 8.473667e+08
8.000000e-06 -7.803702e+08
9.000000e-06 2.036850e+08
1.000000e-05 -8.864745e+06
2.000000e-05 2.360573e+07
3.000000e-05 -1.171296e+07
4.000000e-05 -4.570292e+06
5.000000e-05 1.200512e+07
6.000000e-05 -2.479171e+06
7.000000e-05 3.008122e+06
8.000000e-05 -5.580883e+06
9.000000e-05 2.253445e+07
1.000000e-04 -5.528321e+06
2.000000e-04 2.449082e+06
3.000000e-04 -1.355943e+06
4.000000e-04 7.862403e+05
5.000000e-04 -1.626993e+05
6.000000e-04 8.022692e+04
7.000000e-04 7.868332e+03
8.000000e-04 2.209948e+04
9.000000e-04 1.509157e+04
1.000000e-03 1.250708e+04
2.000000e-03 5.136635e+03
3.000000e-03 2.744718e+03
4.000000e-03 3.848275e+03
5.000000e-03 -1.663708e+03
6.000000e-03 2.769103e+03
7.000000e-03 1.113223e+02
8.000000e-03 5.744428e+02
9.000000e-03 2.913662e+02
1.000000e-02 1.886861e+02
2.000000e-02 1.031410e+01
3.000000e-02 1.025366e+01
4.000000e-02 1.827595e+00
5.000000e-02 1.558337e+00
6.000000e-02 6.495573e-01
7.000000e-02 4.432192e-01
8.000000e-02 2.627565e-01
9.000000e-02 1.913889e-01
1.000000e-01 8.984246e-02
2.000000e-01 1.526192e-03
3.000000e-01 4.400142e-03
4.000000e-01 4.003312e-04
5.000000e-01 6.123116e-04
6.000000e-01 1.929296e-04
7.000000e-01 1.525115e-04
8.000000e-01 8.415510e-05
9.000000e-01 6.249098e-05
1.000000e+00 2.844553e-05
2.000000e+00 -6.296191e-09
3.000000e+00 1.233444e-06
4.000000e+00 3.066511e-08
5.000000e+00 1.336414e-07
6.000000e+00 3.098520e-08
7.000000e+00 2.639220e-08
8.000000e+00 1.559101e-08
9.000000e+00 0.000000e+00
6.000000e-06
1.000000e-07 0.000000e+00
2.000000e-07 -2.017327e+09
3.000000e-07 -1.157334e+09
4.000000e-07 -1.014639e+09
5.000000e-07 -6.823158e+08
6.000000e-07 -4.347821e+08
7.000000e-07 -2.414900e+08
8.000000e-07 -2.477184e+07
9.000000e-07 -1.353293e+08
1.000000e-06 7.808097e+08
2.000000e-06 -1.079667e+08
3.000000e-06 4.761787e+07
4.000000e-06 2.342447e+07
5.000000e-06 1.004555e+08
6.000000e-06 -1.867201e+08
7.000000e-06 8.473655e+08
8.000000e-06 -7.803696e+08
9.000000e-06 2.036844e+08
1.000000e-05 -8.864952e+06
2.000000e-05 2.360531e+07
3.000000e-05 -1.171313e+07
4.000000e-05 -4.570470e+06
5.000000e-05 1.200470e+07
6.000000e-05 -2.479385e+06
7.000000e-05 3.007717e+06
8.000000e-05 -5.580724e+06
9.000000e-05 2.253254e+07
1.000000e-04 -5.527865e+06
2.000000e-04 2.447933e+06
3.000000e-04 -1.355050e+06
4.000000e-04 7.852458e+05
5.000000e-04 -1.627703e+05
6.000000e-04 7.991659e+04
7.000000e-04 7.629287e+03
8.000000e-04 2.185802e+04
9.000000e-04 1.483728e+04
1.000000e-03 1.236017e+04
2.000000e-03 4.853024e+03
3.000000e-03 3.358491e+03
4.000000e-03 1.580562e+03
5.000000e-03 2.953680e+03
6.000000e-03 -1.550887e+03
7.000000e-03 2.250738e+03
8.000000e-03 5.878638e+01
9.000000e-03 4.822704e+02
1.000000e-02 2.044954e+02
2.000000e-02 1.453226e+01
3.000000e-02 1.199500e+01
4.000000e-02 2.209378e+00
5.000000e-02 1.842452e+00
